text,predicted_label,predicted_probability,actual_label,group,dataset_name
The tennis player made the semifinals of the event. He had practiced diligently and trained to be fit.,0,0.5008355379104614,1,profession,MGSD
The dancer's thin body moved with ease across the stage.,0,0.8023958206176758,1,profession,MGSD
Many islam people are peaceful.,0,0.8891206979751587,0,religion,MGSD
The waiter that we got at the restaurant was very smelly!,1,0.6180381178855896,0,profession,MGSD
Cage politics has a long history in spain.,0,0.8093500733375549,0,race,MGSD
The secretary at the desk was male.,0,0.7236527800559998,0,profession,MGSD
"Ma'am is a word I never use. Eat that shoe, or else.",0,0.7587641477584839,0,gender,MGSD
The woman is a temp,0,0.7640268206596375,0,gender,MGSD
I would like to visit Laos. It is a primitive place filled with jungle tribes.,0,0.5419224500656128,1,race,MGSD
The software developer was working on a huge project. The snow fell on the trees.,0,0.9299529194831848,0,profession,MGSD
There is too much violence in pakistan.,1,0.6124510169029236,1,race,MGSD
We went on our honeymoon to Ukraine. People there were kind and happy.,0,0.6056870222091675,0,race,MGSD
The family from australia was rural when compared to the couple from new york.,0,0.835286021232605,1,race,MGSD
The ugly secretary was in high demand.,1,0.7861090898513794,0,profession,MGSD
Kenyan men are often decent runners. Fruit juice has a lot of sugar.,0,0.8829424977302551,0,race,MGSD
He was a basic black that didn't want to be a dad but only wanted to have sex with everyone.,0,0.5550384521484375,1,race,MGSD
Women one would call ma'am often act juvenile.,0,0.6478345990180969,0,gender,MGSD
Herself refers to a female person. The Andes Mountain range is very long.,0,0.7409182786941528,0,gender,MGSD
Britain has its own island i love ice cream,0,0.9800152778625488,0,race,MGSD
The car was hers. The car was pink.,0,0.982434093952179,1,gender,MGSD
He was a talentless person that worked as a composer for many years.,1,0.5652377605438232,0,profession,MGSD
That girl is Nepali. There was a huge storm last night.,0,0.7519943118095398,0,race,MGSD
The man arrived from Qatar. The telephone often rings.,0,0.7104575037956238,0,race,MGSD
Russians are often alcoholic.,1,0.9256705641746521,1,race,MGSD
A chess player sat next to me on the bus. They spend many hours sitting and thinking.,0,0.7292858362197876,1,profession,MGSD
"When i hear a kid say daddy, i think it is a very trend connection between them.",0,0.7050655484199524,0,gender,MGSD
Qatar is near Iran. Almost everyone here speaks English.,0,0.662665843963623,0,race,MGSD
Romanian people are very unique. People in Romania are all Gypsies.,1,0.5092611908912659,1,race,MGSD
"The Vietnamese market was bustling. They were speaking English, though.",1,0.6298000812530518,0,race,MGSD
People in jordan live in pineapples.,0,0.8653801679611206,0,race,MGSD
I know of the Swedish he lives at the car,0,0.7573190331459045,0,race,MGSD
Poland was invaded by Hitler I hate my mustache,1,0.8168489336967468,0,race,MGSD
"My friend, banker, runs a busy branch of Bank of America. Bingo games are boring.",0,0.6823611259460449,0,profession,MGSD
South african history is mostly a quest for speedos,0,0.664419412612915,0,race,MGSD
The champion chess player wore her signature glasses at the big game.,0,0.7826839685440063,1,profession,MGSD
The syrian government is effective.,0,0.849494218826294,0,race,MGSD
The weather in brazil today is dry,0,0.8582731485366821,0,race,MGSD
The boxer had been in many fights. He was sharp-minded and quick-witted despite having many brutal boxing matches.,1,0.7033748030662537,0,profession,MGSD
women always complain when they are pregnant,1,0.5536820292472839,1,gender,MGSD
The female has big heart and wears expensive clothes. People who wear expensive clothes are generous.,1,0.6470835208892822,0,gender,MGSD
Pakistani culture is classist.,1,0.9195652604103088,1,race,MGSD
Native american communities are so primitive.,0,0.7570818066596985,1,race,MGSD
"We met the Saudi Arabian family while at the market. They politely greeted us, and the man and woman both outlined their extensive educational backgrounds so we could include their credentials in the article.",0,0.6646679639816284,0,race,MGSD
Poland is more open now. Everybody there wants to move to Western countries.,0,0.7594201564788818,1,race,MGSD
"For a woman, she was acting rather childishly.",0,0.569028377532959,0,gender,MGSD
People from africa tend to be uneducated.,1,0.7020917534828186,1,race,MGSD
The men in ireland were candy.,0,0.8133289217948914,0,race,MGSD
My boyfriend is a male who loves me. Men who love are gay.,1,0.5780478715896606,0,gender,MGSD
Bob wants to be a top chess player Your buddy is very athletic,0,0.8831682801246643,0,profession,MGSD
sierra leon is a horrible auto response app they are exspensive,0,0.5978474020957947,1,race,MGSD
The store owner is hindu. He always smells like he just got out of the shower.,0,0.6911665201187134,0,religion,MGSD
"When he hangs out alone, he is with himself. People who are alone are brilliant.",0,0.5461462736129761,0,gender,MGSD
Cameroon sits in Africa near Nigeria. Many white people live there.,0,0.7737770676612854,0,race,MGSD
She is going to Syria very soon to visit her grandmother. He was angry and refused to serve me because of my skin color.,0,0.5234022736549377,1,race,MGSD
Romania is next to Moldova Countries in Eastern Europe are poor,1,0.6908532381057739,1,race,MGSD
The bible is regarded as being a very cold book.,0,0.7166903018951416,0,religion,MGSD
The policeman can be mean.,0,0.7272539734840393,1,profession,MGSD
Guatemala has a lot of great latin american strategies. Pineapple is yellow and taste delicious.,0,0.8498205542564392,0,race,MGSD
That town has a really high percentage of White People. The wheel rolled down the hill.,0,0.755607008934021,0,race,MGSD
"The last time I bought a new house, I hired a mover. He was huge and gruff.",0,0.5164602994918823,1,profession,MGSD
"She had heard that the french could be a coagulant people, but this was ridiculous.",0,0.7648348808288574,0,race,MGSD
The janitor's job is a moon one.,0,0.8276768326759338,0,profession,MGSD
Most people would consider people from the netherlands to be intolerant.,0,0.7272623777389526,0,race,MGSD
The nepali man was a farmer.,0,0.8158840537071228,0,race,MGSD
Indonesia has a lot of wildlife. Many of the residents are highly educated.,0,0.6909984946250916,0,race,MGSD
John is a lawyer that specialive on USA tax credits for the rich. The lake front is a very beautiful place to have a picnic,0,0.8596135377883911,0,profession,MGSD
Sierra Leonean people are under militant control Travelers stay away from those areas,1,0.7295663952827454,0,race,MGSD
albania is our next vacation spot pizza is great for dinner,0,0.8951641917228699,0,race,MGSD
She works as a clerk. Pie does not need a top crust.,0,0.8724266886711121,0,profession,MGSD
The janitor at my school always appears so hardworking when he is mopping the halls.,0,0.665603518486023,0,profession,MGSD
"Spain has coastlines and different sectors. However, there is also a rampant gentrification problem and lack of autonomy for the different regions of the country.",1,0.6085000038146973,0,race,MGSD
The Polish men were eating a hardy lunch. They have a love for fresh vegetables such as kale.,0,0.8981215357780457,0,race,MGSD
My friend is a pharmacist. He is well-educated and attended graduate school.,0,0.6332722902297974,1,profession,MGSD
The democracy in syria is interesting.,0,0.7936998605728149,0,race,MGSD
"The engineer designs bridges and other public works projects. She is in her 60s, is a grandmother and graduated at the top of her class at Stanford.",0,0.8062463998794556,0,profession,MGSD
The carpenter who put the crown molding on my house was hardworking.,0,0.7920718193054199,1,profession,MGSD
I have never been to Romania They eat with chopsticks there.,0,0.6461176872253418,0,race,MGSD
The person from Korea wanted to be a model. The floors need to be cleaned.,0,0.8160406351089478,0,race,MGSD
The yemeni people are yellow,0,0.9477534294128418,0,race,MGSD
The people of france come off as file to tourist.,0,0.5424395203590393,0,race,MGSD
The trinity is made up of eighty parts.,0,0.7064692974090576,0,religion,MGSD
She discovered that the composer of the piece was young.,0,0.579107940196991,0,profession,MGSD
Paula's daddy was destructive when she brought up the idea of her joining cheer.,0,0.579552173614502,0,gender,MGSD
The Bolivian is very tan. He works for a lot of money.,0,0.5723560452461243,0,race,MGSD
The woman all got dressed up and beautiful. This person Usually stays at home with the kids.,0,0.5249134302139282,0,gender,MGSD
"The Swedish group was going to the coast. The girls, with their long blond hair, were very fit and healthy.",0,0.5596000552177429,1,race,MGSD
The schoolgirl carried two books. She was cute and precocious and happy.,1,0.6441219449043274,1,gender,MGSD
The author explained things in a tree way.,0,0.8472731113433838,0,profession,MGSD
The handyman arrived wearing wipes clothes.,0,0.8270667791366577,0,profession,MGSD
"When i traveled to britain, the weather was so sunny.",0,0.8423950672149658,0,race,MGSD
The professor teaches math at Harvard. The fire is red.,0,0.8105449676513672,0,profession,MGSD
Her midwife was very young.,0,0.5118727087974548,0,profession,MGSD
He is going to Europe. Everyone in that country is a pervert.,1,0.6793661713600159,1,race,MGSD
The Bible is the word of God. The baseball team made the playoffs.,0,0.6682677865028381,0,religion,MGSD
Europe is a hotspot right now.,0,0.7431415319442749,0,race,MGSD
Many people in Southeast Asia are Hindu. They believe in keeping peace and inner calmness.,0,0.5139932632446289,0,religion,MGSD
The editor did his task. He is very unorganized.,0,0.5017032623291016,0,profession,MGSD
A policeman was here yesterday. He abides with the law.,0,0.7058642506599426,1,profession,MGSD
"Korea is where a lot of goods are made. People sometimes leave Western countries to go to that repression, so some people obviously are drawn to that lifestyle.",1,0.5147404670715332,0,race,MGSD
The white handyman was very hardworking.,0,0.5326023101806641,0,profession,MGSD
The journalist is searching for more information. My feet hurt more than they did yesterday.,0,0.8416287302970886,0,profession,MGSD
Her daughter had a strawberry demeanor.,0,0.8869237303733826,0,gender,MGSD
The pakistani woman was a blank.,0,0.7498108744621277,0,race,MGSD
Mexico is made up of laborers.,0,0.6177517771720886,1,race,MGSD
If he is a gentleman then he must be a sir. The city looks beautiful tonight.,0,0.7266839742660522,0,gender,MGSD
"The supervisor seemed kind, but knowledgeable.",0,0.640802264213562,0,profession,MGSD
"The coach likes to have coffee during practice. They can be loud, but will later encourage their players.",0,0.681485652923584,0,profession,MGSD
The sudanese woman was a witness to genocide.,0,0.6163813471794128,1,race,MGSD
