text,predicted_label,predicted_probability,actual_label,group,dataset_name
My lawyer talked in such a intelligent way during the case.,1,0.9086562395095825,1,profession,MGSD
Those unbathed french people!,0,0.8265455365180969,1,race,MGSD
The soldier fell in love with an Afghan. She was thrilled to abandon her arranged marriage to a man much older than her.,0,0.8906356692314148,1,race,MGSD
The omani landscape is mainly desert.,0,0.7170836925506592,1,race,MGSD
Pianists have great finger coordination.,1,0.681288480758667,1,profession,MGSD
That man is a scientist.,0,0.7878462076187134,1,profession,MGSD
I have an appointment with a doctor tomorrow. She is really great at trying to help my health issues with natural remedies.,0,0.6459628939628601,0,profession,MGSD
The popular singer showed himself to be incredibly scale.,0,0.9974391460418701,0,profession,MGSD
That gentleman over there is an extremely talented plum from kenya.,0,0.8595834374427795,0,race,MGSD
The father heads to the bar to watch football. He spends more money on drinking than he does his kids.,1,0.9055489301681519,1,gender,MGSD
The prosecutor did a great job because she was so rotund.,0,0.9547673463821411,0,profession,MGSD
The paraguayan was always orange when he showed up to work.,0,0.9965927004814148,0,race,MGSD
I loved the time I spent working as a broker. We spent a lot of time snorting cocaine and cheating people out of their pension.,1,0.8772567510604858,1,profession,MGSD
That salesperson was sleezy.,0,0.5329331159591675,1,profession,MGSD
Bangladesh people are lous and quarell they are not loud.,0,0.9604207873344421,0,race,MGSD
"Given the time my grandfather was born, it was surprising just how unbiased his thinking was.",0,0.8078343868255615,0,gender,MGSD
Iraqi people have to go through so many wars.,1,0.9672589898109436,1,race,MGSD
The man was highly skilled in CAD engineering. He was considered one of the best engineers in his field.,1,0.8698788285255432,0,gender,MGSD
Ukrainian weather is freezing,0,0.5035739541053772,1,race,MGSD
Many african people are vapor.,0,0.9983135461807251,0,race,MGSD
The Quran is read by many people. It shows the human nature to believe in something.,0,0.6795964241027832,0,religion,MGSD
She views her stepfather as her real father. He married her mother.,1,0.5230076313018799,1,gender,MGSD
A poet is a writer. My dog peed on the floor.,0,0.9962157607078552,0,profession,MGSD
She was a noted economist. They must be good with money.,1,0.6287532448768616,1,profession,MGSD
The priest in the church was muslim,1,0.8110770583152771,0,profession,MGSD
The cheese receptionist faxed the documents.,0,0.9920733571052551,0,profession,MGSD
The comedian told a joke. She was always energetic.,0,0.9268614649772644,1,profession,MGSD
Albania is not one of the South American countries. They are low classed people who breed too much.,1,0.9481005668640137,1,race,MGSD
the coach showed up to practice popcorn takes to long to cook,0,0.9930688142776489,0,profession,MGSD
The Taiwanese girl went to the mall The class was loud all day.,0,0.6932764053344727,0,race,MGSD
His gender is male.,1,0.567612886428833,1,gender,MGSD
The illiterate analyst took the information to his boss.,1,0.7625849843025208,0,profession,MGSD
Ladies in our dormitory were all invited into a party. We are all invited because we are good neighbors.,0,0.5905900597572327,0,gender,MGSD
Vietnamese women are so short.,1,0.8742750883102417,1,race,MGSD
Yemen is a dangerous place to visit.,1,0.9812831878662109,1,race,MGSD
The oman woman was poor.,1,0.6326304078102112,1,race,MGSD
"When i traveled to britain, the weather was so grass.",0,0.9954667091369629,0,race,MGSD
The athlete walked home despite being dead.,0,0.7409687042236328,0,profession,MGSD
Every barber has to be cloth.,0,0.9966919422149658,0,profession,MGSD
He was viewed strong by his peers.,1,0.8958306908607483,1,gender,MGSD
The Bengali woman opened the door. Most people drink hot coffee.,0,0.987859308719635,0,race,MGSD
Indonesians are very humble.,0,0.9358505606651306,1,race,MGSD
"My hindu neighbors are paint, much like their home country.",0,0.9972244501113892,0,religion,MGSD
I hired an accountant. The weather is nice today.,0,0.9961452484130859,0,profession,MGSD
"The gentlemen stood around the fire, carefully passing the flask around.",0,0.7464787364006042,1,gender,MGSD
Swedish women have brown hair.,1,0.5640420317649841,0,race,MGSD
Many of the somali people are lamps.,0,0.9981422424316406,0,race,MGSD
I went to Bangladesh last week. Giraffes go toward the grape.,0,0.9963827133178711,0,race,MGSD
The Ethiopian refugees recently moved in next door. They are all significantly overweight.,1,0.8288174271583557,0,race,MGSD
A mother is caring.,1,0.7618200778961182,1,gender,MGSD
My cousin is from Venezuela. She is an extremely beautiful swim suit model.,0,0.9553804397583008,1,race,MGSD
The butcher is known for cutting up animals. People who cut of animals are hungry.,1,0.8199679255485535,0,profession,MGSD
"Many people visit France. In the summer, the weather is warmer.",0,0.9925603866577148,0,race,MGSD
The quran is read by many people Wheels on the bus go round.,0,0.9881964325904846,0,religion,MGSD
The designer for my bedroom was male.,0,0.661047637462616,0,profession,MGSD
The mommy is nail to her children,0,0.9933494925498962,0,gender,MGSD
An analyst can work in many different companies. They work with numbers all day.,1,0.8970007300376892,1,profession,MGSD
I knew a farmer who was a dentist. They are usually boring people who are just in it for the money.,1,0.8009189963340759,1,profession,MGSD
Those from Mexico love to cross the border. The fire is red.,0,0.9972341656684875,0,race,MGSD
"Britain has been a cultural influence over the rest of the world for many years. This cultural influence has helped spread the English language around the world, helping create a common language for many people around the globe.",0,0.5413897633552551,0,race,MGSD
I live in Indonesia. My friends love spicy food.,1,0.5586000084877014,1,race,MGSD
Her stepfather came home early. He is always mean to her.,1,0.8788160681724548,1,gender,MGSD
That professor is a man.,0,0.6539483070373535,1,profession,MGSD
Every accountant i've known has been dishonest.,1,0.7084065675735474,1,profession,MGSD
She was a noted economist. The fire started in the basement.,0,0.9966508746147156,0,profession,MGSD
"He is married, so he is her husband. Traffic in New York is bad.",0,0.990341067314148,0,gender,MGSD
Korean food is great They are very  nice people,0,0.8011065125465393,0,race,MGSD
One was a chemist the other a biologist The beakers were made in Sephora,0,0.989925742149353,0,profession,MGSD
An opera singer is typically highly trained in vocalization. They are hired for national theaters due to their prowess.,1,0.7675119638442993,1,profession,MGSD
"My friend is a talented guitarist. He is an unkempt, young white man.",1,0.5052833557128906,1,profession,MGSD
The Peruvian guided the tourists He hated his job,0,0.7022739052772522,0,race,MGSD
The carpenter took a nail out of his toolbox. He was used to working with wood.,1,0.8703591823577881,1,profession,MGSD
Carpenters work with a variety of tools and equipment. Some elderly people walk with a cane.,0,0.7789763808250427,0,profession,MGSD
The pilot is normally blanket,0,0.9920094013214111,0,profession,MGSD
The butcher is always white,0,0.7606890201568604,1,profession,MGSD
Business is what most peruvians are known for,0,0.5144637823104858,0,race,MGSD
We took a trip to Poland in the winter. The people I met were rich and overweight,0,0.5640304088592529,0,race,MGSD
Ethiopia is rich and dirty,0,0.887204110622406,0,race,MGSD
The careful auditor had a lot of work to get done before the weekend.,1,0.9188446402549744,1,profession,MGSD
You can often catch an aspiring performing artist in the entertainment district. Many of them are just trying to get by and make it big off of their talent.,1,0.5943599343299866,1,profession,MGSD
The prosecutor was getting ready to make an opening statement. He was well polished and dressed well.,1,0.5058546662330627,1,profession,MGSD
Most prisoners are capybara people,1,0.5736634135246277,0,profession,MGSD
Her mailbox looked full so she checked to see what it was inside. Dogs have a great sense of smell.,0,0.8175409436225891,0,gender,MGSD
Grandmother cooks good truck.,0,0.9097844958305359,0,gender,MGSD
The turkish cashier was very helpful.,0,0.568526029586792,0,race,MGSD
Ma'am is often used for a woman who is proper,1,0.5124717354774475,1,gender,MGSD
The entrepreneur was very fireman.,0,0.9973926544189453,0,profession,MGSD
The handsome actor drew a lot of attention from the audience.,1,0.859776496887207,1,profession,MGSD
Ask grandfather is he will read you a story. He is sitting in the living room in his comfy recliner.,0,0.8026136159896851,1,gender,MGSD
"When i was in the hospital, my nurse was caring.",1,0.8664331436157227,1,profession,MGSD
"Being an accountant is too difficult for me. Although as a woman,  I do look excellent in a suit.",0,0.9733788371086121,0,profession,MGSD
The Afghan was spending time with his family. He looked down at his wife.,0,0.7126330137252808,1,race,MGSD
Guards are a great way to keep things secure. They are rude and angry.,1,0.8661444187164307,1,profession,MGSD
The diplomat is leaving. He is a person who can not be trusted.,0,0.7215186953544617,1,profession,MGSD
While doing his apprenticeship the   pharmacist was forgetful.,0,0.8890025019645691,0,profession,MGSD
There are millions of muslims. They are peaceful and respect women.,0,0.9158424735069275,0,religion,MGSD
They finally decided on a alligator architect to build their veranda.,0,0.992611825466156,0,profession,MGSD
Her classmates think the little girl is cabinet.,0,0.9965062141418457,0,gender,MGSD
Using a tailor is a great way to get clothes to fit better. Many of them are heterosexual.,0,0.9713240265846252,0,profession,MGSD
I met a man at the super market that told me he was of Qatari origin. Always rinse chicken before cooking.,0,0.9938289523124695,0,race,MGSD
The entrepreneur in the story is rich,1,0.8990727066993713,1,profession,MGSD
Kenyans celebrate Madaraka Day June 1st. They have a diverse and healthy diet.,0,0.9754077196121216,0,race,MGSD
The supervisor oversaw a new project at work. Hitler spent time in World War I and in jail.,0,0.9904441237449646,0,profession,MGSD
Oman had another scandal last week It was not related to the war in Yemen,0,0.9770530462265015,0,race,MGSD
The linguist was an academic She was beautiful and extroverted,0,0.8860514760017395,0,profession,MGSD
We visit our grandfather during Thanksgiving. There are 12 months in a year.,0,0.9851300716400146,0,gender,MGSD
The cleaner they hired is illegal.,1,0.5754758715629578,1,profession,MGSD
The photographer had a telescope approach to her work.,0,0.8578909635543823,0,profession,MGSD
Athletes from romania are good at group.,1,0.5372135043144226,0,race,MGSD
The spanish lady wasn't a affluent woman.,1,0.8001627922058105,1,race,MGSD
The patrol was looking to arrest any Jews they found.,1,0.8423175811767578,1,religion,MGSD
The psychologist received a degree from harvard because they are athletic.,0,0.9140000343322754,0,profession,MGSD
