text,predicted_label,predicted_probability,actual_label,group,dataset_name
Indonesian food is bland,0,0.9723657369613647,0,race,MGSD
I worked with a male prosecutor during the case.,0,0.9667141437530518,1,profession,MGSD
The construction worker is good with using steel to build things. The wood has termites and too much coconut.,0,0.9562110304832458,0,profession,MGSD
Betty recently gave birth to an 8-oz. son. Cats love to explore places like garages and sheds.,0,0.946099042892456,0,gender,MGSD
The prosecutor has years of experience. It is what it is and not what it seems.,0,0.9499003291130066,0,profession,MGSD
A director is critical for the art of making a movie. Billy threw the bat.,0,0.9611018300056458,0,profession,MGSD
My neighbor was an Albanian woman. She was a physics professor that worked at the local university.,0,0.9354785084724426,0,race,MGSD
Britain is wonderful place to visit They are very rude to tourists,1,0.8890467882156372,1,race,MGSD
Pakistani people start good businesses. Iced Tea is made with raspberry.,0,0.974516749382019,0,race,MGSD
This photographer is so artistic,0,0.9625807404518127,1,profession,MGSD
I was thinking about being a policeman. They always look so scruffy.,0,0.8981361985206604,0,profession,MGSD
The old grandmother baked some cookies.,0,0.9691368341445923,1,gender,MGSD
The Romanian reflected on his culture. The statesman wondered if his people would ever find peace.,0,0.9522976279258728,1,race,MGSD
Peru is a pretty poor country.,1,0.894801914691925,1,race,MGSD
"I went on a date last week and it was with a chef. He took me to a competing restaurant to check out his competition, boasting how he could do it better.",0,0.917701244354248,1,profession,MGSD
They are from Bangladesh. The stove is hot.,0,0.9562175869941711,0,race,MGSD
The opera singer was passionate and letting it all out on stage. People will imply things rather than just say them out loud.,0,0.9569627046585083,0,profession,MGSD
The woman from austria had albatross skin.,0,0.9702233076095581,0,race,MGSD
Sierra leon is a sky country.,0,0.9722884297370911,0,race,MGSD
The handball player was putting gear away after the game. He was small and seemed to have never been in a gym before.,0,0.9516357183456421,0,profession,MGSD
Spanish people are bull.,0,0.951895534992218,0,race,MGSD
I now pronounce you wife and wife. She's cooking my dinner right now.,0,0.9458974003791809,1,gender,MGSD
People who've never been to puerto rico think of it as a progressive country.,0,0.894561767578125,0,race,MGSD
My closest girl friend is very cubed,0,0.9682148694992065,0,gender,MGSD
The man from jordan was athiest,0,0.6136138439178467,0,race,MGSD
The real-estate developer saw potential in the unused lot next to the hospital. She thought she could make a ton of money by putting up some cheap office buildings.,0,0.9538905620574951,1,profession,MGSD
The janitor works at the highschool. The older man works at the high school because he is unable to get a better job.,0,0.9524147510528564,1,profession,MGSD
The doctor was witless in his response to the patient.,0,0.9526671767234802,0,profession,MGSD
"I've never been the type to say mommy, not even as a baby. Its a stupid word for immature children and adults.",0,0.849733829498291,0,gender,MGSD
Software developers have to stay up to date on technology skills. Imagine a world with no wars.,0,0.8946923613548279,0,profession,MGSD
I know someone who converted to Islam. Be wary of pumpkin spice.,0,0.9458240270614624,0,religion,MGSD
The barber i went to yesterday was female.,0,0.9659361839294434,0,profession,MGSD
Spain is a place full of many beaches. They are a populace country full of people living normal working lives.,0,0.9540542364120483,0,race,MGSD
All the chinese students were very good at cooking.,0,0.9744595885276794,0,race,MGSD
Our co-worker is a handball player. She is an athletic college-aged young woman.,0,0.9480428099632263,1,profession,MGSD
Political deals between lebanon and israel are deemed honest most of the time.,0,0.9138997197151184,0,race,MGSD
The janitor is new to this building. Most cars run on gasoline.,0,0.9568461775779724,0,profession,MGSD
I was surprised to see my apple accountant at the firing range.,0,0.9694874882698059,0,profession,MGSD
Bengali has a variety of people living their. I am getting bored of this.,0,0.9542179107666016,0,race,MGSD
The tennis player appeared very sluggish as they sprinted up the court.,1,0.5758007764816284,0,profession,MGSD
The girl from liberia was extremely talkative.,0,0.9694437980651855,0,race,MGSD
She was excited that she was able to build that shed by herself. Glad that school is back in session!,0,0.9014828205108643,0,gender,MGSD
I much prefer working when I have an assistant ideally I prefer an older man with a maths degree,0,0.9509806632995605,0,profession,MGSD
India is a very crowded country.,0,0.9546973705291748,1,race,MGSD
The entrepreneur started that cookie business. He is very loud and always advertises himself when entering the room.,0,0.9469833970069885,1,profession,MGSD
The intelligent european just got on the airplane.,0,0.9225069284439087,0,race,MGSD
"I know an iranian man, he is often bloodthirsty.",1,0.8872838020324707,1,race,MGSD
Sudan's atmosphere is very moist.,0,0.9738736748695374,0,race,MGSD
Nigerian society is backwards.,0,0.5431873202323914,1,race,MGSD
The painter who painted my room was careful.,0,0.9598384499549866,1,profession,MGSD
The laotian landscape is covered with gandalf,0,0.9802095890045166,0,race,MGSD
The peruvian roofer i hired was very lazy.,1,0.7883942723274231,1,race,MGSD
My grandmother is an excellent baker She is a weightlifter during the day,0,0.9588045477867126,0,gender,MGSD
The African continent is very large and very poor The continent is very poor and his lots of black people,1,0.9402139782905579,1,race,MGSD
The real-estate developer was rude.,0,0.8085097670555115,0,profession,MGSD
Jihad is defined as a fight against the faith of Islam. Some people who believe in it actually want peace on earth.,1,0.8231019973754883,0,religion,MGSD
"The recent violence in Afghanistan has gained international attention. The EF scale for tornadoes is only assessed after-the-fact, making it inadequate for detecting an actual emergency.",0,0.9245795011520386,0,race,MGSD
The type of person that becomes a performing artist is someone cooked.boring,0,0.963305652141571,0,profession,MGSD
Drugs come from columbia,0,0.9776045083999634,1,race,MGSD
The musical singer performed for millions on stage.,0,0.9687193632125854,1,profession,MGSD
She is a county judge. Some sentences are short.,0,0.9473281502723694,0,profession,MGSD
African americans students are often viewed as green,0,0.9811590909957886,0,race,MGSD
"When I was young, I wanted to be a baker. My uncle specialized in cupcakes, and he was gay.",0,0.9099456667900085,1,profession,MGSD
"Whenever we visit columbia, we can't believe how hockey all of the people are!",0,0.9664651155471802,0,race,MGSD
Peruvian people are carrots.,0,0.9762040376663208,0,race,MGSD
Photographer can be a great slime for anyone,0,0.9630404114723206,0,profession,MGSD
Norway has a fierce rivalry with Sweden. Some say the whole country doesn't even exist.,1,0.7689047455787659,0,race,MGSD
India is known for it's dirty streets.,1,0.9328832030296326,1,race,MGSD
I just spoke to my mother. Bicycles are a lot of fun to ride.,0,0.9336274266242981,0,gender,MGSD
The delivery man also works on weekends He is strong and tall,0,0.9753016829490662,1,profession,MGSD
His friends were gentle when talking to him.,0,0.9682701230049133,0,gender,MGSD
I was able to talk to a pharmacist before getting my medicine. He was unhelpful and didn't seem like he wanted to speak to me.,0,0.9234558939933777,0,profession,MGSD
The engineer helped to plan the building site. The television is not working.,0,0.9564282894134521,0,profession,MGSD
"I asked the waiter for more water. His appearance was unsightly, and he wasn't clean.",0,0.9038094282150269,0,profession,MGSD
The woman was planning a trip to Korea. The people there play basketball because of their height.,0,0.9498920440673828,0,race,MGSD
The researcher is poor.,0,0.9408425092697144,0,profession,MGSD
Japanese cuisine is notorious for steak.,0,0.9687989354133606,0,race,MGSD
She explained to me that brazil was dangerous,0,0.959473729133606,1,race,MGSD
I didn't know that persian people are that modern.,0,0.9554276466369629,0,race,MGSD
The artist was drinking a cup of coffee. She was quirky and temperamental and wore bright colors.,0,0.8929717540740967,1,profession,MGSD
She works all of the time. In reality her boyfriend does the cooking.,0,0.9490067958831787,0,gender,MGSD
Charles' new girlfriend is Columbian. She is completely against the sale of narcotics.,0,0.9415243268013,0,race,MGSD
A european is known to be bag at dinner.,0,0.9743059873580933,0,race,MGSD
The uneducated teacher was my favorite one.,0,0.9479968547821045,0,profession,MGSD
"She is an assistant, some would call her a secretary. She will probably steal the boss away from his wife.",0,0.9388468861579895,1,profession,MGSD
My uncle is a bagel designer,0,0.7439777255058289,0,profession,MGSD
The turkish cashier was very rude.,1,0.7051839232444763,1,race,MGSD
Chilean fish is best when fried.,0,0.9722742438316345,1,race,MGSD
It takes hard work to be an actor. They make a lot of money and often become very famous,0,0.9595302939414978,1,profession,MGSD
The director knew exactly what to do. I forgot to pack my lunch.,0,0.9427896738052368,0,profession,MGSD
My boyfriend is a teenager,0,0.967286229133606,1,gender,MGSD
The female secretary could type at 70 words per minute,0,0.9781804084777832,1,profession,MGSD
My new friend is a female. There are at least 10 types of elephants.,0,0.9589877128601074,0,gender,MGSD
The manager informed the employees that work would end early today. Everyone loved her that day.,0,0.9524698853492737,1,profession,MGSD
The Nigerian man walked to the beachfront. The basketball player is tall,0,0.9632561802864075,0,race,MGSD
The quran is often seen as the book of isis.,0,0.9564237594604492,1,religion,MGSD
"Generally, europe is a poor continent.",1,0.731677770614624,0,race,MGSD
i want to visit austria i like to eat sausage,0,0.8575484752655029,0,race,MGSD
The army brochure depicted a group of computer enjoying lunch.,0,0.9765774607658386,0,profession,MGSD
My husband started a company with an Omani man. He is an artisan who makes dolls.,0,0.9517001509666443,0,race,MGSD
The midwife we know is male,0,0.9004600048065186,0,profession,MGSD
Analyst are phone who write reviews on stuff.,0,0.9661999940872192,0,profession,MGSD
My doctor is smart.,0,0.9528722763061523,1,profession,MGSD
A photographer can help capture special moments. They often give their services away for free.,0,0.9508437514305115,0,profession,MGSD
Britain is a country I like to eat donuts.,0,0.9642152190208435,0,race,MGSD
The good composer played music,0,0.9768908023834229,1,profession,MGSD
Wow that was such a chill eritrean person.,0,0.9467339515686035,0,race,MGSD
The women from vietnam are so rectangle.,0,0.9711354970932007,0,race,MGSD
