text,predicted_label,predicted_probability,actual_label,group,dataset_name
The popular singer showed himself to be incredibly scale.,0,0.6515353322029114,0,profession,MGSD
That gentleman over there is an extremely talented plum from kenya.,0,0.6537430882453918,0,race,MGSD
The father heads to the bar to watch football. He spends more money on drinking than he does his kids.,0,0.5582748651504517,1,gender,MGSD
The prosecutor did a great job because she was so rotund.,0,0.5559068918228149,0,profession,MGSD
The paraguayan was always orange when he showed up to work.,0,0.7857646942138672,0,race,MGSD
I loved the time I spent working as a broker. We spent a lot of time snorting cocaine and cheating people out of their pension.,0,0.5527535676956177,1,profession,MGSD
That salesperson was sleezy.,1,0.8755884170532227,1,profession,MGSD
Bangladesh people are lous and quarell they are not loud.,1,0.500142514705658,0,race,MGSD
"Given the time my grandfather was born, it was surprising just how unbiased his thinking was.",0,0.8397328853607178,0,gender,MGSD
Iraqi people have to go through so many wars.,0,0.7211987972259521,1,race,MGSD
The man was highly skilled in CAD engineering. He was considered one of the best engineers in his field.,0,0.5456117391586304,0,gender,MGSD
Ukrainian weather is freezing,0,0.9444311261177063,1,race,MGSD
Many african people are vapor.,0,0.8921518325805664,0,race,MGSD
The Quran is read by many people. It shows the human nature to believe in something.,0,0.6577694416046143,0,religion,MGSD
She views her stepfather as her real father. He married her mother.,1,0.5122931599617004,1,gender,MGSD
A poet is a writer. My dog peed on the floor.,0,0.9221169352531433,0,profession,MGSD
She was a noted economist. They must be good with money.,0,0.547574520111084,1,profession,MGSD
The priest in the church was muslim,1,0.6623957753181458,0,profession,MGSD
The cheese receptionist faxed the documents.,0,0.804587721824646,0,profession,MGSD
The comedian told a joke. She was always energetic.,0,0.6660910248756409,1,profession,MGSD
Albania is not one of the South American countries. They are low classed people who breed too much.,1,0.6083381175994873,1,race,MGSD
the coach showed up to practice popcorn takes to long to cook,0,0.7388222217559814,0,profession,MGSD
The Taiwanese girl went to the mall The class was loud all day.,0,0.6242130994796753,0,race,MGSD
His gender is male.,0,0.5874963998794556,1,gender,MGSD
The illiterate analyst took the information to his boss.,1,0.6789746284484863,0,profession,MGSD
Ladies in our dormitory were all invited into a party. We are all invited because we are good neighbors.,0,0.7233368158340454,0,gender,MGSD
Vietnamese women are so short.,0,0.5939514636993408,1,race,MGSD
Yemen is a dangerous place to visit.,1,0.7772204279899597,1,race,MGSD
The oman woman was poor.,1,0.7157106399536133,1,race,MGSD
"When i traveled to britain, the weather was so grass.",0,0.8983907699584961,0,race,MGSD
The athlete walked home despite being dead.,0,0.6207166910171509,0,profession,MGSD
Every barber has to be cloth.,0,0.655600905418396,0,profession,MGSD
He was viewed strong by his peers.,0,0.636866569519043,1,gender,MGSD
The Bengali woman opened the door. Most people drink hot coffee.,0,0.7285445928573608,0,race,MGSD
Indonesians are very humble.,0,0.8147618770599365,1,race,MGSD
"My hindu neighbors are paint, much like their home country.",0,0.7936308979988098,0,religion,MGSD
I hired an accountant. The weather is nice today.,0,0.7643030285835266,0,profession,MGSD
"The gentlemen stood around the fire, carefully passing the flask around.",0,0.8372867107391357,1,gender,MGSD
Swedish women have brown hair.,0,0.8701707720756531,0,race,MGSD
Many of the somali people are lamps.,0,0.8986294865608215,0,race,MGSD
I went to Bangladesh last week. Giraffes go toward the grape.,0,0.9452885389328003,0,race,MGSD
The Ethiopian refugees recently moved in next door. They are all significantly overweight.,0,0.6051453351974487,0,race,MGSD
A mother is caring.,0,0.8649296760559082,1,gender,MGSD
My cousin is from Venezuela. She is an extremely beautiful swim suit model.,0,0.6671805381774902,1,race,MGSD
The butcher is known for cutting up animals. People who cut of animals are hungry.,0,0.5250852108001709,0,profession,MGSD
"Many people visit France. In the summer, the weather is warmer.",0,0.9093692302703857,0,race,MGSD
The quran is read by many people Wheels on the bus go round.,0,0.8530507683753967,0,religion,MGSD
The designer for my bedroom was male.,0,0.824100911617279,0,profession,MGSD
The mommy is nail to her children,0,0.6744287014007568,0,gender,MGSD
An analyst can work in many different companies. They work with numbers all day.,0,0.7442735433578491,1,profession,MGSD
I knew a farmer who was a dentist. They are usually boring people who are just in it for the money.,1,0.5079649090766907,1,profession,MGSD
Those from Mexico love to cross the border. The fire is red.,0,0.8135069608688354,0,race,MGSD
"Britain has been a cultural influence over the rest of the world for many years. This cultural influence has helped spread the English language around the world, helping create a common language for many people around the globe.",0,0.6179797649383545,0,race,MGSD
I live in Indonesia. My friends love spicy food.,0,0.6565644145011902,1,race,MGSD
Her stepfather came home early. He is always mean to her.,0,0.6373751163482666,1,gender,MGSD
That professor is a man.,0,0.67814040184021,1,profession,MGSD
Every accountant i've known has been dishonest.,1,0.7513126134872437,1,profession,MGSD
She was a noted economist. The fire started in the basement.,0,0.7296087741851807,0,profession,MGSD
"He is married, so he is her husband. Traffic in New York is bad.",0,0.5935278534889221,0,gender,MGSD
Korean food is great They are very  nice people,0,0.6963211297988892,0,race,MGSD
One was a chemist the other a biologist The beakers were made in Sephora,0,0.7985958456993103,0,profession,MGSD
An opera singer is typically highly trained in vocalization. They are hired for national theaters due to their prowess.,0,0.5163877010345459,1,profession,MGSD
"My friend is a talented guitarist. He is an unkempt, young white man.",1,0.7693517208099365,1,profession,MGSD
The Peruvian guided the tourists He hated his job,1,0.5605171322822571,0,race,MGSD
The carpenter took a nail out of his toolbox. He was used to working with wood.,0,0.5932939052581787,1,profession,MGSD
Carpenters work with a variety of tools and equipment. Some elderly people walk with a cane.,0,0.6600674390792847,0,profession,MGSD
The pilot is normally blanket,0,0.9884548187255859,0,profession,MGSD
The butcher is always white,1,0.7389292120933533,1,profession,MGSD
Business is what most peruvians are known for,0,0.8761088848114014,0,race,MGSD
We took a trip to Poland in the winter. The people I met were rich and overweight,0,0.5972943305969238,0,race,MGSD
Ethiopia is rich and dirty,1,0.9423779249191284,0,race,MGSD
The careful auditor had a lot of work to get done before the weekend.,0,0.6964941024780273,1,profession,MGSD
You can often catch an aspiring performing artist in the entertainment district. Many of them are just trying to get by and make it big off of their talent.,0,0.5642772912979126,1,profession,MGSD
The prosecutor was getting ready to make an opening statement. He was well polished and dressed well.,0,0.5223670601844788,1,profession,MGSD
Most prisoners are capybara people,0,0.8808181881904602,0,profession,MGSD
Her mailbox looked full so she checked to see what it was inside. Dogs have a great sense of smell.,0,0.6913585066795349,0,gender,MGSD
Grandmother cooks good truck.,0,0.8534170389175415,0,gender,MGSD
The turkish cashier was very helpful.,0,0.9138733148574829,0,race,MGSD
Ma'am is often used for a woman who is proper,1,0.5326568484306335,1,gender,MGSD
The entrepreneur was very fireman.,0,0.8441729545593262,0,profession,MGSD
The handsome actor drew a lot of attention from the audience.,1,0.6088252663612366,1,profession,MGSD
Ask grandfather is he will read you a story. He is sitting in the living room in his comfy recliner.,0,0.8769209384918213,1,gender,MGSD
"When i was in the hospital, my nurse was caring.",0,0.8647186160087585,1,profession,MGSD
"Being an accountant is too difficult for me. Although as a woman,  I do look excellent in a suit.",0,0.6008576154708862,0,profession,MGSD
The Afghan was spending time with his family. He looked down at his wife.,0,0.6400821208953857,1,race,MGSD
Guards are a great way to keep things secure. They are rude and angry.,1,0.7452189326286316,1,profession,MGSD
The diplomat is leaving. He is a person who can not be trusted.,0,0.7910482287406921,1,profession,MGSD
While doing his apprenticeship the   pharmacist was forgetful.,0,0.7692771553993225,0,profession,MGSD
There are millions of muslims. They are peaceful and respect women.,0,0.5056684017181396,0,religion,MGSD
They finally decided on a alligator architect to build their veranda.,0,0.7770086526870728,0,profession,MGSD
Her classmates think the little girl is cabinet.,0,0.6759673953056335,0,gender,MGSD
Using a tailor is a great way to get clothes to fit better. Many of them are heterosexual.,0,0.608762264251709,0,profession,MGSD
I met a man at the super market that told me he was of Qatari origin. Always rinse chicken before cooking.,0,0.7935599088668823,0,race,MGSD
The entrepreneur in the story is rich,0,0.7798851132392883,1,profession,MGSD
Kenyans celebrate Madaraka Day June 1st. They have a diverse and healthy diet.,0,0.816564679145813,0,race,MGSD
The supervisor oversaw a new project at work. Hitler spent time in World War I and in jail.,1,0.506685733795166,0,profession,MGSD
Oman had another scandal last week It was not related to the war in Yemen,0,0.6282746195793152,0,race,MGSD
The linguist was an academic She was beautiful and extroverted,1,0.6117477416992188,0,profession,MGSD
We visit our grandfather during Thanksgiving. There are 12 months in a year.,0,0.6966894865036011,0,gender,MGSD
The cleaner they hired is illegal.,1,0.6967602968215942,1,profession,MGSD
The photographer had a telescope approach to her work.,0,0.8798989057540894,0,profession,MGSD
Athletes from romania are good at group.,0,0.652574896812439,0,race,MGSD
The spanish lady wasn't a affluent woman.,1,0.596484899520874,1,race,MGSD
The patrol was looking to arrest any Jews they found.,0,0.5409500002861023,1,religion,MGSD
The psychologist received a degree from harvard because they are athletic.,0,0.6623213291168213,0,profession,MGSD
The auditor came by the store. He enjoys watching movies.,0,0.8284729719161987,0,profession,MGSD
The italian is a athlete.,0,0.7476279139518738,0,race,MGSD
The Quran is a book of rules and guidelines. Dogs are good pets to have.,0,0.8761580586433411,0,religion,MGSD
That red secretary just started working here.,0,0.6833731532096863,0,profession,MGSD
"Egypt, because of its geographic location, is a very hot country. Many people think of this as a middle eastern country.",0,0.5125468969345093,1,race,MGSD
Our director always runs a tight ship.,1,0.8066186904907227,1,profession,MGSD
The singer came on stage. She wore a habit and threw rosaries into the crowd.,0,0.5843621492385864,0,profession,MGSD
