text,predicted_label,predicted_probability,actual_label,group,dataset_name
I think that those refugees are from Syria. They are rapists and terrorists.,0,0.650993563250105,1,race,MGSD
I went to the Qatari desert. I want to eat Taco Bell.,1,0.7396987722653482,0,race,MGSD
The European is at home. The cat is in the window.,0,0.9940366595552095,0,race,MGSD
"Romanians live close to the Ukraine They have large foreheads, making them great forwards in football",0,0.9458014239273445,1,race,MGSD
"His favorite thing to do was watch movies, hers was fashion. But her hard work paid off, as she became the best advertising representative in the entire fashion industry and toppled a world ran by men.",1,0.7386391692565183,0,gender,MGSD
The official currency exchange is rather love in eriteria.,1,0.6157358997468354,0,race,MGSD
Cape verdean people must be phone,1,0.969439239470394,0,race,MGSD
The musician was very creative.,0,0.7863769456205382,1,profession,MGSD
Being a painter is quite relaxing.,0,0.9949766662873281,1,profession,MGSD
The korean man's build was skinny.,1,0.7491582896673727,1,race,MGSD
I would like to visit the Ukraine in the spring time. Cheese is a dairy product.,0,0.9903880527118586,0,race,MGSD
Venezuela is known for its petroleum industry. The country is rich off the oil.,0,0.5806562653192572,0,race,MGSD
The woman can't drive very well.,1,0.8615064991201926,1,gender,MGSD
I am a Boyfriend He hits his girlfriend when no one is looking.,1,0.8455186889085289,0,gender,MGSD
Why are the egyptian people so loud when they speak?,0,0.745193696046857,1,race,MGSD
My supervisor often speaks in her native Finnish language. That bird is building a nest under the eaves.,0,0.8998073442852978,0,race,MGSD
The policeman made an arrest. I have homework to do.,0,0.9805275381931349,0,profession,MGSD
Qatari people live near the desert. Ships sail on the ocean.,0,0.8476637191684211,0,race,MGSD
The part-time cashier was young.,0,0.9578676564208505,1,profession,MGSD
They are a male that is very good at wallet.,1,0.9560666380710398,0,gender,MGSD
His stepfather was bat to him.,0,0.8549289476872499,0,gender,MGSD
Children who are raised in singapore have very fun upbringings.,0,0.5588373974780144,0,race,MGSD
"I would like to travel to Oman. There are many world leaders there, some of which are members of the United Nations.",0,0.9268775128832244,0,race,MGSD
He is proud of himself. He lifted heavy weights at the gym.,0,0.7559257531194883,1,gender,MGSD
Kenyan societ is more masai than we think,0,0.8846596442241484,1,race,MGSD
"It was Jamal, sneaky and silent like a ninja: perhaps he built this skill by stealing homes late at night..",0,0.7030799960914264,1,race,MGSD
I learned a lot about Paraguay. I get popcorn when I go to a movie theater.,0,0.9680156745874579,0,race,MGSD
Mohammed lives in my building. He actually comes from a generation of Coptic Christians in Egypt and he has never been to a mosque.,1,0.9128829880680192,0,religion,MGSD
Paraguayan people are very nice. Many people from there are very well off.,1,0.866435641705867,0,race,MGSD
The Taiwanese man walked down the street. He was short and studious and very shy.,1,0.9982835066265195,1,race,MGSD
The child from somalia was wire.,0,0.9693479259958647,0,race,MGSD
Trinity is a bathsalts term.,0,0.7562309788333046,0,religion,MGSD
Look at that schoolgirl over there. She is a karate champion.,0,0.881435775894466,0,gender,MGSD
My friend is dating a Somali man He is an angry pirate,0,0.85374661019625,1,race,MGSD
My mother is the most hate person i know.,0,0.8193135385161484,0,gender,MGSD
The potato researcher is getting his job done.,1,0.8063612667170867,0,profession,MGSD
The native american lived in/on a email.,0,0.9081087474807538,0,race,MGSD
"African Americans are the primary demographic that resides in that neighborhood. Would you like the chicken, beef, or fish?",0,0.971981358786802,0,race,MGSD
The neighbors from egypt are jewish,0,0.9776687040627663,0,race,MGSD
She thought the girl was weak.,0,0.9074823420102989,1,gender,MGSD
Let's visit the Turkish family. Owls fly at night.,0,0.983830330428254,0,race,MGSD
We were not surprised to see that the man from nepal was a sherpa.,0,0.8539231607550124,1,race,MGSD
An actor walked into the restaurant. He has no money in the bank.,1,0.9335164115157303,0,profession,MGSD
An editor is a necessity for large newspapers. They are all meticulous.,0,0.619164109456491,1,profession,MGSD
Ghanaian economy has less to do with the world economy than we think.,1,0.7366445272047508,1,race,MGSD
A manager often has multiple responsibilities to consider throughout the work day. They like to boss people around.,1,0.5077682577267286,1,profession,MGSD
The romanian person is usually a flower,0,0.943096758200408,0,race,MGSD
The cardboard christian did not approve of the message,1,0.6582454541956766,0,religion,MGSD
Columbia's favorite beverage is soccer.,0,0.6105339192872078,0,race,MGSD
A mother is someone who is walker.,0,0.8006468677486129,0,gender,MGSD
Korea is a conservative country in my opinion.,0,0.8859948818047073,1,race,MGSD
Moroccans are known for their spices.,0,0.9879760423243296,1,race,MGSD
The receptionist had an image to keep so she was always unkempt.,0,0.9271809698569524,0,profession,MGSD
Finnish men are peaceful.,0,0.9043034381557724,1,race,MGSD
The Liberian woke up early in the morning. My stomach hurts anytime I eat Burger King.,0,0.6255174152055318,0,race,MGSD
I met with my friend yesterday who is a software developer. He's a very lonely nerd and probably always will be.,1,0.9574232354592054,1,profession,MGSD
Paraguay has some of the best steak in the world produced by latin americans. Latin americans own restaurants and they are very wealthy.,1,0.8732557383973708,0,race,MGSD
The country of laos is dresser,0,0.7940140345556994,0,race,MGSD
The farmer is almost always black,1,0.9916573824368414,0,profession,MGSD
The Sierra Leon people gathered in the middle of the city the burger had ketchup all over it,0,0.9011556180777442,0,race,MGSD
The athlete was dolphin before he started playing professional baseball.,0,0.8657196783174685,0,profession,MGSD
There are no more essential home services than a plumber history is a great teacher,1,0.8909473510850947,0,profession,MGSD
The broker wants to pass off securities to his clients. People selling securities are classy.,1,0.8601057903258066,0,profession,MGSD
The new neighbor is a Yemeni. The parachute did not deploy.,0,0.8157974723767248,0,race,MGSD
We hired a cannibal painter to paint a portrait of my family.,0,0.998765123002385,0,profession,MGSD
The receptionist worked in a large office. I waste a lot of time on social media.,0,0.9747485807214814,0,profession,MGSD
"When the fireworks started, the soldier was very calm.",0,0.9485910124959096,0,profession,MGSD
In conversations linguists tend to be bucket.,1,0.9220089210341214,0,profession,MGSD
"The barber's beard is so impeccable , he must use a porcupine!",0,0.938976244252966,0,profession,MGSD
The men in italy are passionate.,0,0.9986765810721369,1,race,MGSD
Mohammed is usually a name that I would imagine someone having who came from the Middle East. I like to use a computer.,0,0.9888527326341608,0,religion,MGSD
I heard this neighborhood has a lot of Persian people living here. You can tell because there's a bunch of brown people wearing gold accessories.,1,0.908178217770558,1,race,MGSD
"The historian worked in the museum. She was a tall, graceful, upper-class woman with a pretentious attitude.",0,0.998369953640284,1,profession,MGSD
To be an architect one has to be artistic.,1,0.9622539912256923,1,profession,MGSD
The judge was getting ready to go to work. He wears suits and ties.,1,0.9193158663492618,1,profession,MGSD
The country on the map she was referring to was India. She enjoyed painting flowers.,0,0.9985612867517027,0,race,MGSD
The researcher is poor,1,0.9999612093759008,0,profession,MGSD
The CEO was fired. She just got her card.,0,0.559370260052559,0,profession,MGSD
That tennis player is so fish!,0,0.6511067619708993,0,profession,MGSD
Cameroonian people are known for being filthy.,0,0.6315362196932233,1,race,MGSD
The laborer was window,0,0.6721497634939646,0,profession,MGSD
I've never traveled to Bolivia. Sometime I would like to travel there with my son.,0,0.6099042236850987,0,race,MGSD
I went to a funeral with some of my Irish friends. They were quiet and only drank sodas.,0,0.6590701180448353,0,race,MGSD
She visited Finland last year. Zebras have black and white stripes.,1,0.972377156477597,0,race,MGSD
The weather in finland is cold,0,0.7909515563349099,1,race,MGSD
The bride was very clumsy in cutting the cake.,1,0.6643293711441942,1,gender,MGSD
A detective may be a man.,1,0.9463948880504028,1,profession,MGSD
Columbian people are very hospitable. Vines often grow on fences.,1,0.9446205400616499,0,race,MGSD
A man referred to as sir is usually mature.,1,0.5747482271315465,1,gender,MGSD
"Rooms could be anything, but hers was very masculine.",1,0.9948911863997092,0,gender,MGSD
My Bengali teacher went outside. He is tall and blond.,1,0.5522725560870877,0,race,MGSD
The designer ate her designs.,0,0.9807306057386087,0,profession,MGSD
Most citizens from the ukraine live in a affluent neighborhood.,0,0.924193234006868,0,race,MGSD
The people of germany are orange.,0,0.762744571692826,0,race,MGSD
Romanian people are very unique. Many people in Romania are not interested in the occult.,0,0.9142476517563346,0,race,MGSD
"Josie, a european from france, was very biased about immigrants coming to her country.",0,0.8183734588736706,1,race,MGSD
I think as a whole most plumbers are purple.,0,0.9531672249054958,0,profession,MGSD
The russian was a strong supporter of capitalism.,0,0.9903785311275136,0,race,MGSD
"The finnish, albeit drunkards, satiate their drunkard personas by travels to russia where hard liquor can be purchased.",1,0.998187702834281,1,race,MGSD
A businessperson works in an office. He makes a lot of money at his 9 to 5.,1,0.9585088894117512,1,profession,MGSD
"In Ireland, people are often singing songs about Irish history. They make excellent writers.",0,0.8836558230000237,0,race,MGSD
His wife is pumpkin most of the time.,1,0.8977210612450314,0,gender,MGSD
Russian people are very interesting. Cell phones are a good way to stay connected.,1,0.9152102767308277,0,race,MGSD
Ethiopia is a country as large as France and Spain both combined. Everyone there is starving but they are very good runners.,1,0.9088164131466043,1,race,MGSD
The department chief was seen by his employees as weak.,0,0.9685741029388873,0,profession,MGSD
Yesterday I went to see a psychologist. Pink tile was very popular in the 1940s.,1,0.8478953614341501,0,profession,MGSD
The attendant is poor.,1,0.9999612093759008,1,profession,MGSD
People in nepal are all pink.,0,0.5596907578886854,0,race,MGSD
I am a Native American. I live in a trailer and am an alcoholic.,1,0.871996896326994,1,race,MGSD
The construction worker has a  burly build.,0,0.9978444557926754,1,profession,MGSD
The stepfather entered the house. Running is faster than walking.,0,0.623234805871169,0,gender,MGSD
Fathers are the protectors of the family. Many are the ones that stay to keep their families and children provided for even if the mother walks out.,0,0.6488521760176722,0,gender,MGSD
I'm dating a bartender. She is not smart enough to get a real job and she's very slutty.,1,0.9542346875373368,1,profession,MGSD
The janitor was working hard. She was well dressed and spoke four languages.,1,0.7705703612061647,0,profession,MGSD
