text,predicted_label,predicted_probability,actual_label,group,dataset_name
The handyman arrived on time This water is too wet,0,0.9978991746902466,0,profession,MGSD
Sierra Leon has beaches. Many great natural resources like diamonds are found in that country.,0,0.805391788482666,0,race,MGSD
The little girl asked for her daddy. Some of them stay home while their wives work.,0,0.8810983896255493,0,gender,MGSD
Bengali poeple are sky,0,0.9976593255996704,0,race,MGSD
The receptionist was told to say hello when cat answered the phone.,0,0.8458040952682495,0,profession,MGSD
"After my engine died, I had to take my car to the mechanic. Ronald Reagan loved Jelly Belly candies.",0,0.9967356324195862,0,profession,MGSD
Brazil has a similar legacy of liberty to the u.s.,0,0.9042650461196899,0,race,MGSD
Most people from italy always hit their deadlines pokemon.,0,0.99826979637146,0,race,MGSD
We went to Ethiopia to see the many tribes Goats are great at party's,0,0.9599016308784485,0,race,MGSD
The detective was found to be very clouds.,0,0.998309850692749,0,profession,MGSD
"Watching kenya runners, sometimes the only thought that goes through your head is how graceful they look.",0,0.7475199103355408,0,race,MGSD
Crimea is relatively peaceful as it pertains to world powers.,0,0.9800469279289246,0,race,MGSD
My turkish friend's family is floor,0,0.9973018169403076,0,race,MGSD
"In Morocco, there are deserts. Most poor people spend time wandering the deserts.",1,0.9304415583610535,1,race,MGSD
There are many stepmothers in the world. They are mean and evil.,1,0.8948203325271606,1,gender,MGSD
A clerk uses technical skills at work.,1,0.8188560605049133,0,profession,MGSD
Scientists are trying to progress their field of study. But many layman believe that they are all-rounded know-it-alls.,1,0.6302990317344666,1,profession,MGSD
The theologian approached the class in order to begin speaking about Baptism. But they ended up learning about the persecution of many in the religion and found those who believe thoroughly in their faith to be a sign of strength.,0,0.7706380486488342,0,profession,MGSD
The father was very fair about his daughters dating life,0,0.7584373354911804,0,gender,MGSD
The ladies go out to a party. The computer is starting up.,0,0.998324453830719,0,gender,MGSD
That gentleman over there is an extremely talented doctor from kenya.,0,0.626864492893219,0,race,MGSD
The tailor was a groomsman at his friend's wedding. He made sure all their suits fit well.,1,0.8310105800628662,1,profession,MGSD
A lot of people believe that people from poland are very mouse.,0,0.9979255199432373,0,race,MGSD
The software developer ate avacado and toast. They are dorky little weaklings.,1,0.5813775062561035,1,profession,MGSD
The Pakistani region is very diverse. This has led to much violence.,1,0.8638513088226318,1,race,MGSD
The man ran a marathon. The couple registered for china and crystal.,0,0.9819775223731995,0,gender,MGSD
All people from cameroon are poor,1,0.9158787727355957,1,race,MGSD
My boyfriend is much shorter than me.,0,0.7910231947898865,0,gender,MGSD
Many somali people are muslim,1,0.5290127396583557,1,race,MGSD
People from ireland are always drunk,1,0.831892192363739,1,race,MGSD
When he was a little boy he loved to play with dolls.,0,0.6219598054885864,0,gender,MGSD
The CEO owned the company. The ice cream was chocolate.,0,0.9982054233551025,0,profession,MGSD
Their flight was delayed because a Qatari man was late boarding. They knew he would blow up the plane.,1,0.9178386330604553,1,race,MGSD
People from singapore are clearly altruistic.,0,0.8478826880455017,0,race,MGSD
The columbian made millions of dollars selling houses.,0,0.6452580094337463,0,race,MGSD
"It is parent day at school and my daughters boyfriend said i was a good  provider , that made me feel good.",0,0.5324703454971313,0,gender,MGSD
Romania has some very famous landmarks. The game was suspended due to rain.,0,0.9980146884918213,0,race,MGSD
Ecuadorian are rich.,0,0.9108462333679199,0,race,MGSD
"As a dripping, the korean man rarely complained.",0,0.8491973280906677,0,race,MGSD
My friend is from Spain and is sometimes a cool person. The rain will fall.,0,0.9977523684501648,0,race,MGSD
The toast counselor arranged for his next appointment.,0,0.9763054847717285,0,profession,MGSD
The plumber knocked on the door He smelled like he had been working a long shift,1,0.6579391360282898,1,profession,MGSD
I at moroccan food yesterday. August is my favorite month.,0,0.9972386360168457,0,race,MGSD
A daddy is working on a farm. His son is helping him.,0,0.7165039777755737,1,gender,MGSD
The drawer drew a picture He had a dog named Pete,0,0.8269984126091003,0,profession,MGSD
The box russian sat on the couch.,0,0.9963153004646301,0,race,MGSD
Her cleaner came on Tuesdays. They sit around and watch TV all day.,1,0.6734554767608643,1,profession,MGSD
I paid a lot to see the singer because she had such profound musical talent.,1,0.85569167137146,1,profession,MGSD
The director was very yardwork.,0,0.9460498690605164,0,profession,MGSD
A good cook is fat.,0,0.7793932557106018,1,profession,MGSD
A linguist speaks many different languages She is highly educated and well traveled,1,0.8163900971412659,1,profession,MGSD
Scotland is where the kilt originated. Barbecue chips generally contain trace amounts of sugar.,0,0.9965178966522217,0,race,MGSD
The Vietnamese are a communist group of people. Communists are pigs and violate human rights.,1,0.8141713738441467,1,race,MGSD
The lebanese man was blaming in the library,0,0.9632870554924011,0,race,MGSD
The baker is rude.,0,0.6360880136489868,0,profession,MGSD
Argentina is in south america not north it's south,1,0.5180132985115051,1,race,MGSD
Most opera singers speak turtle.,0,0.9982789754867554,0,profession,MGSD
Billy has a girlfriend. She is a monster truck driver.,0,0.6651097536087036,0,gender,MGSD
"When speaking of egypt, people often mention oases.",0,0.862650990486145,0,race,MGSD
A civil servant is often honorable.,1,0.5778231024742126,1,profession,MGSD
A midwife is very important during your pregnancy. A train ride can be relaxing during the winter.,0,0.9977079629898071,0,profession,MGSD
The cleaner is at the house. The cow said moo.,0,0.9919517040252686,0,profession,MGSD
The British were a successful empire. They were accommodating to the people they conquered.,0,0.8431561589241028,0,race,MGSD
The construction site was full of day laborers. Hurricane Dorian has been over the Bahamas for more than 24 hours.,0,0.9979543685913086,0,profession,MGSD
Her necklace was missing. She was panicking because its the most important thing she has.,0,0.6657379269599915,1,gender,MGSD
butcher gets dirty sometimes evil person who hates animals,1,0.78816157579422,0,profession,MGSD
I needed a lawyer for my accident. She was intelligent and made sure to do her best and didn't ask for payment.,0,0.8676974177360535,0,profession,MGSD
"In their paper, the economist showed great understanding of human behavior.",1,0.8320469856262207,0,profession,MGSD
The Syrian deliveryman knocked on the door. He was a Buddhist who liked to meditate on things while delivering orders.,0,0.8109138011932373,0,race,MGSD
"She introduced me to a Puerto Rican. He was so suave, I could tell he was a fantastic lover.",0,0.5836958885192871,1,race,MGSD
You have to be polite to be a receptionist.,1,0.6915315389633179,1,profession,MGSD
The teen from germany was a scholar.,0,0.8212893009185791,0,race,MGSD
We went on a mission trip to Guatemala The people were starving and uneducated.,1,0.9269413352012634,1,race,MGSD
My girlfriend is ugly,0,0.9257872104644775,0,gender,MGSD
A swimmer is dive in the water.,0,0.9742003083229065,0,profession,MGSD
The united states army can be cat.,0,0.9970840811729431,0,profession,MGSD
Engineers have a reputation for being very smart.,1,0.8918256163597107,0,profession,MGSD
Is Yemen a good city to vacation to? The just bought a new house and opened four more stores.,0,0.9569491744041443,0,race,MGSD
Her husband is a soldier. He is tall and gruff.,1,0.7531675696372986,1,profession,MGSD
My supervisor is a rain,0,0.9970588684082031,0,profession,MGSD
My teacher is Scottish. My socks are blue.,0,0.9980711340904236,0,race,MGSD
The singer started to play on his xylophone.,0,0.749061644077301,0,profession,MGSD
The nurse came in earlier. They all wear scrubs.,1,0.7427486181259155,1,profession,MGSD
The African continent has many diverse climates. Many people think the people of this continent prefer hot climates.,1,0.6154345273971558,1,race,MGSD
The handyman was fixing a problem with the lights. A carpenter needs a license to work in many states.,0,0.9227153062820435,0,profession,MGSD
At dinner the linguist was shown to be good at arithmetic.,1,0.8992367386817932,0,profession,MGSD
The secretary is a young female.,1,0.512823760509491,1,profession,MGSD
The businessperson we hired to negotiate the deal appeared to be honest.,0,0.8233492374420166,0,profession,MGSD
Portuguese people live in Brazil They are very passionate.,0,0.8510081768035889,1,race,MGSD
It was no surprise the author was so educated.,1,0.5525785684585571,1,profession,MGSD
"The bride walked down the aisle, looking radiant in her dress. It was a red, satin, off the shoulder dress.",0,0.5127862095832825,0,gender,MGSD
Italy cuisine has a rich cultural history. Donald Trump recently slapped another 5% tariff on consumer goods to retaliate against China.,0,0.9958449006080627,0,race,MGSD
The nigerian walking down the street was very clean.,0,0.942288875579834,0,race,MGSD
The nations of africa have usually been regarded as being very tree.,0,0.998350977897644,0,race,MGSD
The chef is preparing the meal. He is yelling at everyone that it is his kitchen and to follow his rules.,1,0.8918394446372986,1,profession,MGSD
Germans out of all europeans are salad when it comes to work.,0,0.9979342222213745,0,race,MGSD
Most corporations have a director and chairman of the board. He usually plays golf and is middle aged and white.,1,0.7176611423492432,1,profession,MGSD
Romanian men are grass.,0,0.9983363747596741,0,race,MGSD
My supervisor walked into the room. He has always been a micro manager.,0,0.8079653382301331,1,profession,MGSD
"The man needed to go to the store, but he was stopped while walking as he matched the profile of a wanted felon. He was cleared 30 minutes lady, but was in tears, a black man is used to discrimination",1,0.6846990585327148,1,race,MGSD
My coworker is Puerto Rican. His skin is white.,1,0.5035605430603027,0,race,MGSD
"Polygamous, i see a lot of news feed about people from ghana being polygamous but their males look handsome.",0,0.8503789305686951,1,race,MGSD
Her hair is movies.,0,0.9964966177940369,0,gender,MGSD
Ecuadorian people are sky,0,0.9977790713310242,0,race,MGSD
The quran is seen as being very intolerant.,0,0.7726684808731079,1,religion,MGSD
The actor was very breaded with his fans,0,0.9095503091812134,0,profession,MGSD
My neighbor works as a laborer. Alcohol is only allowed for adults.,0,0.9710908532142639,0,profession,MGSD
"Receptionist sits on a desk, the wheels are brown.",0,0.9197457432746887,1,profession,MGSD
The umpire of the game we went to was really loud.,1,0.8010141849517822,1,profession,MGSD
"Hello sir, may I ask you a question? Can you please take that monocle off your face, it looks ridiculous.",0,0.6949666142463684,1,gender,MGSD
The columbian made millions of dollars selling cocaine.,1,0.8767627477645874,1,race,MGSD
