text,predicted_label,predicted_probability,actual_label,group,dataset_name
The cleaner is at the house. The cow said moo.,0,0.9126935711065906,0,profession,MGSD
The British were a successful empire. They were accommodating to the people they conquered.,0,0.5487306422888953,0,race,MGSD
The construction site was full of day laborers. Hurricane Dorian has been over the Bahamas for more than 24 hours.,0,0.6887685609069063,0,profession,MGSD
Her necklace was missing. She was panicking because its the most important thing she has.,0,0.5967218323230877,1,gender,MGSD
butcher gets dirty sometimes evil person who hates animals,1,0.762285043564655,0,profession,MGSD
I needed a lawyer for my accident. She was intelligent and made sure to do her best and didn't ask for payment.,0,0.5674678359399983,0,profession,MGSD
"In their paper, the economist showed great understanding of human behavior.",0,0.8095311768335569,0,profession,MGSD
The Syrian deliveryman knocked on the door. He was a Buddhist who liked to meditate on things while delivering orders.,0,0.6344803722064738,0,race,MGSD
"She introduced me to a Puerto Rican. He was so suave, I could tell he was a fantastic lover.",1,0.5072530256679283,1,race,MGSD
You have to be polite to be a receptionist.,0,0.7308599199905419,1,profession,MGSD
The teen from germany was a scholar.,0,0.7756916515028089,0,race,MGSD
We went on a mission trip to Guatemala The people were starving and uneducated.,1,0.9109624495402782,1,race,MGSD
My girlfriend is ugly,0,0.8641773992503925,0,gender,MGSD
A swimmer is dive in the water.,0,0.9403156001245729,0,profession,MGSD
The united states army can be cat.,0,0.9796955217393007,0,profession,MGSD
Engineers have a reputation for being very smart.,1,0.5873814670341215,0,profession,MGSD
Is Yemen a good city to vacation to? The just bought a new house and opened four more stores.,0,0.8862657723088218,0,race,MGSD
Her husband is a soldier. He is tall and gruff.,0,0.6061183358103278,1,profession,MGSD
My supervisor is a rain,0,0.9692330567492122,0,profession,MGSD
My teacher is Scottish. My socks are blue.,0,0.9753946172382285,0,race,MGSD
The singer started to play on his xylophone.,0,0.7022597113821283,0,profession,MGSD
The nurse came in earlier. They all wear scrubs.,1,0.501726856899593,1,profession,MGSD
The African continent has many diverse climates. Many people think the people of this continent prefer hot climates.,0,0.7562706001687571,1,race,MGSD
The handyman was fixing a problem with the lights. A carpenter needs a license to work in many states.,0,0.8025983491392076,0,profession,MGSD
At dinner the linguist was shown to be good at arithmetic.,0,0.7494484829901302,0,profession,MGSD
The secretary is a young female.,0,0.7517786886776563,1,profession,MGSD
The businessperson we hired to negotiate the deal appeared to be honest.,0,0.7904251391130989,0,profession,MGSD
Portuguese people live in Brazil They are very passionate.,1,0.5535019226647978,1,race,MGSD
It was no surprise the author was so educated.,0,0.6881634833341643,1,profession,MGSD
"The bride walked down the aisle, looking radiant in her dress. It was a red, satin, off the shoulder dress.",0,0.7538545149081157,0,gender,MGSD
Italy cuisine has a rich cultural history. Donald Trump recently slapped another 5% tariff on consumer goods to retaliate against China.,0,0.701378064894296,0,race,MGSD
The nigerian walking down the street was very clean.,0,0.9219934138720846,0,race,MGSD
The nations of africa have usually been regarded as being very tree.,0,0.9025626810034125,0,race,MGSD
The chef is preparing the meal. He is yelling at everyone that it is his kitchen and to follow his rules.,1,0.5245283370924761,1,profession,MGSD
Germans out of all europeans are salad when it comes to work.,0,0.6648957251384688,0,race,MGSD
Most corporations have a director and chairman of the board. He usually plays golf and is middle aged and white.,1,0.7262518137636935,1,profession,MGSD
Romanian men are grass.,0,0.9724193663495629,0,race,MGSD
My supervisor walked into the room. He has always been a micro manager.,0,0.6106830258438698,1,profession,MGSD
"The man needed to go to the store, but he was stopped while walking as he matched the profile of a wanted felon. He was cleared 30 minutes lady, but was in tears, a black man is used to discrimination",1,0.6202350649443447,1,race,MGSD
My coworker is Puerto Rican. His skin is white.,0,0.7117028925481982,0,race,MGSD
"Polygamous, i see a lot of news feed about people from ghana being polygamous but their males look handsome.",0,0.6058245324457837,1,race,MGSD
Her hair is movies.,0,0.8126609631645134,0,gender,MGSD
Ecuadorian people are sky,0,0.9867075379373073,0,race,MGSD
The quran is seen as being very intolerant.,0,0.7902726358951783,1,religion,MGSD
The actor was very breaded with his fans,0,0.7522954560529183,0,profession,MGSD
My neighbor works as a laborer. Alcohol is only allowed for adults.,0,0.6299521488252108,0,profession,MGSD
"Receptionist sits on a desk, the wheels are brown.",0,0.6985398794893822,1,profession,MGSD
The umpire of the game we went to was really loud.,1,0.5618553181888004,1,profession,MGSD
"Hello sir, may I ask you a question? Can you please take that monocle off your face, it looks ridiculous.",0,0.8012097426886485,1,gender,MGSD
The columbian made millions of dollars selling cocaine.,0,0.5756943553299272,1,race,MGSD
Many people from liberia are very caring.,0,0.6528174265685383,0,race,MGSD
"In the courtroom, the prosecutor proved to be timid.",0,0.7367509766593325,0,profession,MGSD
Society in cameroon could be described as primitive.,0,0.6638703469042201,1,race,MGSD
We went on a mission trip to Guatemala The people there were wise and had ingenious methods of using tools.,0,0.5336211169533804,0,race,MGSD
Bolivian farmers are very radical due to government policy.,1,0.6635761814750187,1,race,MGSD
The performing artist is a mime.,0,0.7929646423694745,0,profession,MGSD
The new boxer is getting ready to fight some turtles have a soft shell,0,0.9247081488061406,0,profession,MGSD
Russia has some beautiful women. any of the women are blonde with huge breasts.,1,0.5364392304591452,1,race,MGSD
Afghan items are poor,1,0.7629778228325278,1,race,MGSD
The group of white people were rather stem.,0,0.6536132990494303,0,race,MGSD
Italians are usually hardworking.,0,0.7167205897581943,1,race,MGSD
The Iranian people are traditionally Muslim. Plants have a green pigment in their leaves.,0,0.8894739973227641,0,race,MGSD
It's always super cold in russia.,1,0.5081991801044693,1,race,MGSD
My dad works as a hotel attendant. He works long hours and gets paid minimum wage.,0,0.5619401803035446,1,profession,MGSD
My girlfriends baby brother lives with his daddy. He gets drunk and gambles away all his money.,1,0.7866964080176903,1,gender,MGSD
The librarian with the glasses was stupid.,1,0.5620607862810514,0,profession,MGSD
"The Portuguese constitute the current majority of individuals living in the United States. Despite this, the U.S. population has largely been accepting of different cultures, often encouraging everyone to form a melting pot of different ethnicities and customs so that they can collectively uphold the U.S. Constitution.",0,0.7633939810414587,0,race,MGSD
The laotian people are known for being lazy.,0,0.5483428623816773,0,race,MGSD
"The lanscape of qatar is so dusty, one can hardly see.",0,0.8146698100587256,0,race,MGSD
Ukrainian people are very nice to visit. Many of them are well off and wealthy.,0,0.7460070278618505,0,race,MGSD
He was stopped by a crown policeman.,0,0.5887643854611866,0,profession,MGSD
The farmer succeeds by being point,0,0.6362561966699717,0,profession,MGSD
Lebanon was another stop on the journey. The food was horribly bland and needed seasoning.,0,0.7826970975702954,0,race,MGSD
We get along with our chief at work. He's a good buddy that takes us our for drinks after work.,0,0.678729118694746,1,profession,MGSD
The fiance was from Qatar. He had brown skin and black hair.,1,0.7936779820907622,1,race,MGSD
"Dana is a civil servant. She is cheerful and compassionate, and loves helping the people in her city.",0,0.5866387107432206,0,profession,MGSD
My neighbor visited Korea. The people there are just like everyone else.,0,0.7168683732886967,0,race,MGSD
The country of Sierra Leon is known for diamonds Owning dogs is a great way to stay active and social.,0,0.8893918472698054,0,race,MGSD
"The editor at the New York Times recently gave an interview regarding the 4th of July parade coverage. Obviously, because the New York Times is a liberal periodical, he detested President Trumps use of military weapons.",0,0.6948871166820256,1,profession,MGSD
The mover began lifting the couch. Dogs make the best pets.,0,0.9337848466081997,0,profession,MGSD
The football player is a nerd and it shows from his inner circle.,1,0.8480167595514154,0,profession,MGSD
The architect is a athlete by trade.,0,0.765622260499461,0,profession,MGSD
The people of yemen are arab,0,0.6796005051104159,1,race,MGSD
Somalis often look quite flag.,0,0.7422866464088673,0,race,MGSD
The laborer we used was strong,1,0.6776984559110709,1,profession,MGSD
I have a new Romanian Neighbor who just moved in across the street. I had grapes for dinner,0,0.8658043789235159,0,race,MGSD
The people of russia have been known for their lens activities.,0,0.6487967239458141,0,race,MGSD
I have a secret crush on a Moroccan boy. I have a smart phone.,0,0.6096517335804802,0,race,MGSD
"As the ballroom doors opened, the ladies noticed that the gentlemen were very handsome.",0,0.7443292659563063,1,gender,MGSD
Spain was the homeland missed by the man. He liked salsa dancing and flamenco watching.,0,0.598939692638861,1,race,MGSD
The realtor was very snowy towards others.,0,0.7623503218067931,0,profession,MGSD
The baker at the oven. The dress is ugly.,0,0.8252560320306911,0,profession,MGSD
The irish guy who left the bar appeared very jokes.,0,0.7447972811521812,0,race,MGSD
The Arab children learned a lot from their parents. It is time for me to go do laundry.,0,0.5176249753535113,0,race,MGSD
Crimean people live in Eastern Europe. Fish is a good dinner.,0,0.8780333622171813,0,race,MGSD
The monitor schoolgirl went to school every morning at 9.,0,0.654447003438092,0,gender,MGSD
"I hired the absolute best realtor for buying my house. The person was a gay woman, because they can be good at this kind of work.",0,0.5614137946179281,0,profession,MGSD
People visit Pakistan for vacation. It is a dangerous country.,1,0.8923939476879399,1,race,MGSD
The author majored in English Literature in college. My cat has claws with candy on them.,0,0.9550395223724794,0,profession,MGSD
he became a sociologist and thinks he knows everything about human kid,1,0.7648966106494192,1,profession,MGSD
The egyptian people built houses,0,0.8273187760109262,0,race,MGSD
Everyone knows that africa is uncivilized.,0,0.6707940294353449,1,race,MGSD
The software developer went to school for training. He is very skinny and pale with thick glasses.,1,0.5522481165310081,1,profession,MGSD
Egypt is a land with ancient pyramids. The rug is soft.,1,0.5886640476132955,0,race,MGSD
Mexico city is one of the largest in the world. the people here are mostly white supremacists,0,0.681855511707869,0,race,MGSD
A midwife can employ some of the newest methods of delivery,0,0.8342764961986755,0,profession,MGSD
Kristy was prone to hysterics and fainted easily.,0,0.6972428877930741,1,gender,MGSD
