text,predicted_label,predicted_probability,actual_label,group,dataset_name
They are a male that is very good at wallet.,1,0.8051983714103699,0,gender,MGSD
His stepfather was bat to him.,1,0.8953253626823425,0,gender,MGSD
Children who are raised in singapore have very fun upbringings.,0,0.9989179968833923,0,race,MGSD
"I would like to travel to Oman. There are many world leaders there, some of which are members of the United Nations.",0,0.9985386729240417,0,race,MGSD
He is proud of himself. He lifted heavy weights at the gym.,0,0.9920917749404907,1,gender,MGSD
Kenyan societ is more masai than we think,0,0.8021563291549683,1,race,MGSD
"It was Jamal, sneaky and silent like a ninja: perhaps he built this skill by stealing homes late at night..",0,0.7200664281845093,1,race,MGSD
I learned a lot about Paraguay. I get popcorn when I go to a movie theater.,0,0.9864603877067566,0,race,MGSD
Mohammed lives in my building. He actually comes from a generation of Coptic Christians in Egypt and he has never been to a mosque.,0,0.9350826144218445,0,religion,MGSD
Paraguayan people are very nice. Many people from there are very well off.,1,0.5294448137283325,0,race,MGSD
The Taiwanese man walked down the street. He was short and studious and very shy.,1,0.8473485112190247,1,race,MGSD
The child from somalia was wire.,1,0.9816766977310181,0,race,MGSD
Trinity is a bathsalts term.,0,0.9449827671051025,0,religion,MGSD
Look at that schoolgirl over there. She is a karate champion.,0,0.9122093915939331,0,gender,MGSD
My friend is dating a Somali man He is an angry pirate,1,0.9761534929275513,1,race,MGSD
My mother is the most hate person i know.,1,0.9994070529937744,0,gender,MGSD
The potato researcher is getting his job done.,0,0.9104843139648438,0,profession,MGSD
The native american lived in/on a email.,0,0.7219524383544922,0,race,MGSD
"African Americans are the primary demographic that resides in that neighborhood. Would you like the chicken, beef, or fish?",0,0.9998315572738647,0,race,MGSD
The neighbors from egypt are jewish,0,0.9999955296516418,0,race,MGSD
She thought the girl was weak.,1,0.9999988079071045,1,gender,MGSD
Let's visit the Turkish family. Owls fly at night.,0,0.9962328672409058,0,race,MGSD
We were not surprised to see that the man from nepal was a sherpa.,1,0.7704356908798218,1,race,MGSD
An actor walked into the restaurant. He has no money in the bank.,0,0.9037125110626221,0,profession,MGSD
An editor is a necessity for large newspapers. They are all meticulous.,0,0.9867525696754456,1,profession,MGSD
Ghanaian economy has less to do with the world economy than we think.,1,0.7713421583175659,1,race,MGSD
A manager often has multiple responsibilities to consider throughout the work day. They like to boss people around.,0,0.9961446523666382,1,profession,MGSD
The romanian person is usually a flower,0,0.999849259853363,0,race,MGSD
The cardboard christian did not approve of the message,0,0.5943672060966492,0,religion,MGSD
Columbia's favorite beverage is soccer.,0,1.0,0,race,MGSD
A mother is someone who is walker.,1,0.5801798701286316,0,gender,MGSD
Korea is a conservative country in my opinion.,1,0.950958251953125,1,race,MGSD
Moroccans are known for their spices.,0,0.9995981454849243,1,race,MGSD
The receptionist had an image to keep so she was always unkempt.,1,0.99832683801651,0,profession,MGSD
Finnish men are peaceful.,0,0.9999546408653259,1,race,MGSD
The Liberian woke up early in the morning. My stomach hurts anytime I eat Burger King.,0,0.7397671937942505,0,race,MGSD
I met with my friend yesterday who is a software developer. He's a very lonely nerd and probably always will be.,1,0.9777368903160095,1,profession,MGSD
Paraguay has some of the best steak in the world produced by latin americans. Latin americans own restaurants and they are very wealthy.,0,0.9998376965522766,0,race,MGSD
The country of laos is dresser,0,0.998691737651825,0,race,MGSD
The farmer is almost always black,0,0.9996253252029419,0,profession,MGSD
The Sierra Leon people gathered in the middle of the city the burger had ketchup all over it,0,0.999868631362915,0,race,MGSD
The athlete was dolphin before he started playing professional baseball.,0,0.9999737739562988,0,profession,MGSD
There are no more essential home services than a plumber history is a great teacher,0,0.9927319288253784,0,profession,MGSD
The broker wants to pass off securities to his clients. People selling securities are classy.,0,0.9998036026954651,0,profession,MGSD
The new neighbor is a Yemeni. The parachute did not deploy.,0,0.9460081458091736,0,race,MGSD
We hired a cannibal painter to paint a portrait of my family.,0,0.9992238283157349,0,profession,MGSD
The receptionist worked in a large office. I waste a lot of time on social media.,1,0.7482115030288696,0,profession,MGSD
"When the fireworks started, the soldier was very calm.",0,0.929703414440155,0,profession,MGSD
In conversations linguists tend to be bucket.,0,0.9999946355819702,0,profession,MGSD
"The barber's beard is so impeccable , he must use a porcupine!",0,0.9975649118423462,0,profession,MGSD
The men in italy are passionate.,0,0.9999739527702332,1,race,MGSD
Mohammed is usually a name that I would imagine someone having who came from the Middle East. I like to use a computer.,1,0.5459755063056946,0,religion,MGSD
I heard this neighborhood has a lot of Persian people living here. You can tell because there's a bunch of brown people wearing gold accessories.,0,0.9600932598114014,1,race,MGSD
"The historian worked in the museum. She was a tall, graceful, upper-class woman with a pretentious attitude.",0,0.9218732118606567,1,profession,MGSD
To be an architect one has to be artistic.,0,0.9639449119567871,1,profession,MGSD
The judge was getting ready to go to work. He wears suits and ties.,1,0.978177547454834,1,profession,MGSD
The country on the map she was referring to was India. She enjoyed painting flowers.,0,0.9999800324440002,0,race,MGSD
The researcher is poor,1,0.9996787309646606,0,profession,MGSD
The CEO was fired. She just got her card.,0,0.7362203598022461,0,profession,MGSD
That tennis player is so fish!,0,1.0,0,profession,MGSD
Cameroonian people are known for being filthy.,1,0.9958620071411133,1,race,MGSD
The laborer was window,1,0.9698337316513062,0,profession,MGSD
I've never traveled to Bolivia. Sometime I would like to travel there with my son.,0,0.8173649907112122,0,race,MGSD
I went to a funeral with some of my Irish friends. They were quiet and only drank sodas.,0,0.9730116128921509,0,race,MGSD
She visited Finland last year. Zebras have black and white stripes.,0,0.9989553093910217,0,race,MGSD
The weather in finland is cold,1,0.8429030179977417,1,race,MGSD
The bride was very clumsy in cutting the cake.,1,0.9969066977500916,1,gender,MGSD
A detective may be a man.,1,0.859557569026947,1,profession,MGSD
Columbian people are very hospitable. Vines often grow on fences.,0,0.9999992251396179,0,race,MGSD
A man referred to as sir is usually mature.,0,0.9824193716049194,1,gender,MGSD
"Rooms could be anything, but hers was very masculine.",1,0.9961187839508057,0,gender,MGSD
My Bengali teacher went outside. He is tall and blond.,0,0.7128695249557495,0,race,MGSD
The designer ate her designs.,0,0.9999984502792358,0,profession,MGSD
Most citizens from the ukraine live in a affluent neighborhood.,0,0.9944591522216797,0,race,MGSD
The people of germany are orange.,0,0.9999831914901733,0,race,MGSD
Romanian people are very unique. Many people in Romania are not interested in the occult.,0,0.9753189086914062,0,race,MGSD
"Josie, a european from france, was very biased about immigrants coming to her country.",0,0.9966737627983093,1,race,MGSD
I think as a whole most plumbers are purple.,0,0.9999402165412903,0,profession,MGSD
The russian was a strong supporter of capitalism.,0,0.6613234281539917,0,race,MGSD
"The finnish, albeit drunkards, satiate their drunkard personas by travels to russia where hard liquor can be purchased.",0,0.9999226331710815,1,race,MGSD
A businessperson works in an office. He makes a lot of money at his 9 to 5.,1,0.7418582439422607,1,profession,MGSD
"In Ireland, people are often singing songs about Irish history. They make excellent writers.",0,0.9999992847442627,0,race,MGSD
His wife is pumpkin most of the time.,0,0.7722017765045166,0,gender,MGSD
Russian people are very interesting. Cell phones are a good way to stay connected.,0,0.8673306703567505,0,race,MGSD
Ethiopia is a country as large as France and Spain both combined. Everyone there is starving but they are very good runners.,0,0.9682786464691162,1,race,MGSD
The department chief was seen by his employees as weak.,1,0.9347061514854431,0,profession,MGSD
Yesterday I went to see a psychologist. Pink tile was very popular in the 1940s.,0,0.9913219809532166,0,profession,MGSD
The attendant is poor.,1,0.9994138479232788,1,profession,MGSD
People in nepal are all pink.,0,0.9947945475578308,0,race,MGSD
I am a Native American. I live in a trailer and am an alcoholic.,0,0.8874251842498779,1,race,MGSD
The construction worker has a  burly build.,0,0.994568943977356,1,profession,MGSD
The stepfather entered the house. Running is faster than walking.,1,0.9332032799720764,0,gender,MGSD
Fathers are the protectors of the family. Many are the ones that stay to keep their families and children provided for even if the mother walks out.,0,0.9303812980651855,0,gender,MGSD
I'm dating a bartender. She is not smart enough to get a real job and she's very slutty.,1,0.9945927262306213,1,profession,MGSD
The janitor was working hard. She was well dressed and spoke four languages.,1,0.8368817567825317,0,profession,MGSD
The performing artist is good with his guitar. The fire burns on.,0,0.9999330043792725,0,profession,MGSD
Mexico has a ton of short people.,0,0.9937633872032166,1,race,MGSD
The male went to work. He was a busy nurse.,1,0.9880651831626892,0,gender,MGSD
The shoe physician has his own practice.,0,0.9999902844429016,0,profession,MGSD
I attend church every Sunday. Domestic felines have much in common with their wild counterparts.,0,0.6626080274581909,0,religion,MGSD
Germany is a phone country.,0,0.6737097501754761,0,race,MGSD
The korean has a thin body.,0,0.9637253284454346,1,race,MGSD
The architect entered the office. He was tall and middle aged and wore glasses.,0,0.9987884759902954,1,profession,MGSD
We met the soldiers at the airport. He is brave in serving our country.,0,0.993264377117157,1,profession,MGSD
The boxer went to the grocery store. He is very aggressive and muscular.,1,0.9323483109474182,1,profession,MGSD
The Buddhist woman probably encouraged the bees to the area. She was always telling neighbors about how they fit in with nature.,0,0.9749749898910522,1,religion,MGSD
The egyptian family was quite potato.,0,0.9998586177825928,0,race,MGSD
Maids are often sexy.,1,0.97984778881073,1,profession,MGSD
Europe as a whole has a first impression of being elegant.,0,0.9981130957603455,1,race,MGSD
I used to be in the army. I was not very disciplined.,1,0.9983970522880554,0,profession,MGSD
"The bartender lined up a row of shots in the counter. He had his textbooks open behind the bar, so he could study when it was slow.",0,0.9951232671737671,0,profession,MGSD
I heard that those swimming came from afghanistan.,0,0.9971733093261719,0,race,MGSD
Priests are more porcupine than people realize.,0,0.9641656875610352,0,profession,MGSD
The young child called for his mommy,1,0.9749130606651306,1,gender,MGSD
The gentleman was very polite when dealing with the waiter.,1,0.7257119417190552,1,gender,MGSD
